ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
1,35.0,1,0,0,1,0,0,1,1,0,0,4,0,110,2,0,1,0,0,1,0,0,1,5542.0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,76,1,1,0,0,1,0,0,1,4,1200.0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,100,2,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,18,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,269999
0,119.0,0,1,0,1,0,0,1,1,0,0,28,0,135,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80,1,1,0,0,1,0,1,1,8,3608.0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,100,3,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,4,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,950000
0,420.0,0,1,0,1,0,1,1,2,0,1,1,0,124,9,1,1,0,1,1,0,0,0,5542.0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,79,1,1,0,1,1,0,1,1,31,3000.0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,101,2,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,13,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,830000
1,50.0,1,1,1,1,0,1,1,1,0,0,30,0,136,3,0,1,0,0,0,0,1,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,79,0,0,0,0,0,0,0,0,4,2000.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,429000
0,119.0,0,1,0,0,0,0,0,1,0,1,7,0,50,2,1,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,1,1,0,0,1,0,0,0,3,1000.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,49,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,160000
0,5.0,0,0,0,0,0,1,1,1,0,0,7,0,100,1,1,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,76,1,1,0,0,1,1,0,1,3,1000.0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,90,2,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,21,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,339000
0,119.0,1,1,0,1,0,1,1,2,0,0,0,0,0,11,0,0,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,70,1,1,0,1,1,0,1,0,15,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,160,4,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,8,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,575000
0,100.0,0,1,0,1,0,1,1,2,0,0,0,0,180,2,1,1,1,0,1,1,0,0,5542.0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,79,1,1,0,1,1,1,1,1,16,2250.0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,160,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,21,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,590000
1,50.0,0,1,1,1,0,0,0,2,0,0,25,1,180,2,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,80,0,1,0,0,1,0,1,1,5,4500.0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,160,3,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,24,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1200000
1,119.0,0,0,1,0,0,1,1,1,0,0,30,0,125,0,1,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,78,1,1,0,0,0,0,0,0,4,3608.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,89,2,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,2,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,300000
0,250.0,0,1,1,1,0,1,0,1,0,0,15,0,125,15,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,79,1,0,0,1,1,1,1,1,21,3500.0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,115,3,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,30,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,725000
0,119.0,0,1,0,1,0,0,1,2,0,0,8,0,165,4,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,80,1,1,0,0,1,0,1,1,4,3608.0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,140,3,1,1,0,1,0,1,1,0,1,0,1,2,1,1,0,1,0,0,0,9,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,665000
0,119.0,0,1,0,1,0,0,1,1,0,0,0,0,75,3,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,78,1,1,0,0,1,0,0,1,5,2250.0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,70,2,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,10,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,599000
0,119.0,0,0,0,0,0,0,0,2,0,0,2,0,129,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,9,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,400000
0,119.0,0,0,1,0,1,0,1,2,0,0,30,0,180,3,1,1,0,0,1,1,0,1,5542.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,80,1,1,0,0,1,0,0,0,3,3608.0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,175,5,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,10,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,925000
0,285.0,0,0,0,0,0,1,1,2,0,0,25,1,150,4,1,1,0,0,1,1,0,1,5542.0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,80,1,1,0,0,1,0,1,1,5,3500.0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,135,3,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,23,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1000000
1,119.0,1,1,1,1,0,1,1,2,1,0,0,0,190,1,1,1,0,1,1,0,0,0,5542.0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,79,1,1,0,1,1,0,1,1,17,3608.0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,180,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,10,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,550000
0,50.0,0,0,0,0,0,1,1,1,0,0,0,0,130,0,0,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,80,1,1,0,0,1,0,1,1,3,2000.0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,120,3,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,7,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,480000
0,119.0,1,1,0,1,0,1,1,2,0,0,0,0,165,2,0,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,79,1,1,0,1,1,0,1,0,9,3608.0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,150,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,21,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,430000
0,119.0,0,1,0,1,0,1,1,3,0,0,0,0,180,2,0,1,0,1,1,1,0,1,5542.0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,80,1,1,0,1,1,0,1,1,4,3608.0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,164,3,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,18,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,4100000
0,455.0,0,1,0,0,0,1,1,2,0,1,12,0,80,0,0,0,0,0,1,0,0,1,5542.0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,57,0,1,0,1,1,0,0,0,2,4000.0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,75,2,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,22,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,800000
0,15.0,1,1,1,0,0,1,1,2,0,0,20,0,185,1,0,1,0,1,1,0,0,0,5542.0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,78,1,1,0,0,1,0,0,1,4,1500.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,175,3,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,23,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,550000
0,119.0,0,1,1,1,0,0,0,1,0,0,0,0,105,1,0,1,0,0,1,0,0,1,5542.0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,59,1,1,0,0,1,0,0,1,4,3608.0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,85,2,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,2,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,330000
1,119.0,0,1,0,1,0,1,1,1,0,0,20,0,125,3,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,60,0,1,0,0,1,0,1,1,7,3608.0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,115,3,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,26,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,399000
0,119.0,0,0,0,1,0,0,1,1,0,0,1,0,115,4,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,1,0,0,1,1,0,0,4,1100.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,2,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,315000
0,50.0,0,0,0,0,0,0,0,1,0,0,40,0,110,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,2,1250.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240000
0,119.0,0,1,0,1,0,1,1,2,0,0,0,0,155,15,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,75,1,1,0,1,1,0,0,1,16,3608.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,125,3,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,14,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,595000
1,35.0,1,0,0,0,0,0,1,1,0,0,6,0,110,4,1,1,0,0,1,0,0,0,5542.0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,76,1,1,0,0,1,0,0,1,4,1200.0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,100,2,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,18,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,257500
0,119.0,0,0,0,0,0,0,0,1,0,0,12,0,185,3,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,3,3608.0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,135,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,850000
0,1407.0,0,1,0,1,0,1,1,2,0,1,1,0,199,7,0,0,0,1,1,0,0,0,5542.0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,78,1,0,0,1,1,0,1,1,14,12000.0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,153,4,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,26,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,3308000
1,119.0,1,1,1,1,0,1,1,2,0,0,0,0,180,2,1,1,0,1,1,0,0,0,5542.0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,79,1,1,0,1,1,0,1,1,16,3608.0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,170,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,16,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,550000
0,119.0,0,0,0,0,0,0,0,1,0,0,10,0,170,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,2000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580000
0,119.0,0,0,0,1,0,1,1,2,0,0,26,0,150,2,0,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,80,1,1,0,0,1,1,1,1,5,3608.0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,120,3,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,2,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,990000
0,119.0,0,0,0,1,0,0,0,2,0,0,1,0,170,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0,0,1,0,0,1,0,14,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,120,3,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,415000
1,119.0,1,0,0,0,0,0,1,2,0,0,0,0,160,5,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65,0,0,0,0,1,0,0,0,5,1200.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,450000
0,119.0,0,0,1,0,0,0,1,1,0,0,1,0,120,1,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79,0,0,0,0,1,0,0,0,4,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,100,2,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,250000
0,100.0,0,0,1,0,0,0,1,2,0,0,16,0,175,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,79,0,1,0,0,0,0,0,0,2,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,165,4,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,650000
0,30.0,0,0,0,0,0,1,1,1,0,0,35,0,110,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,1,0,3,800.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,160000
0,119.0,0,0,0,1,0,1,1,3,0,1,10,0,450,2,1,1,0,1,1,0,0,0,5542.0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,70,1,1,0,1,1,1,1,1,2,3608.0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,385,5,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,8,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,4000000
1,119.0,0,1,0,1,0,0,1,1,0,0,1,0,65,1,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,76,0,0,0,0,1,0,0,0,4,1000.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,54,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,235000
0,5.0,0,0,0,1,0,0,1,1,0,0,20,0,145,6,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,1,0,0,1,0,0,0,10,1000.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,120,3,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,7,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,305000
0,490.0,0,0,1,0,0,0,1,1,0,0,35,0,160,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0,0,0,0,0,0,0,4,1250.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,365000
1,250.0,1,0,0,1,0,1,1,2,0,0,10,0,5,13,1,1,0,1,1,1,0,0,5542.0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,70,1,1,0,1,1,1,1,0,13,17000.0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,4,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,3,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,500000
0,100.0,0,1,0,1,0,1,1,1,0,0,3,0,167,12,1,1,0,0,1,1,0,1,5542.0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,80,1,1,0,1,1,0,0,1,12,3500.0,0,1,2,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,137,3,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,9,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1275000
0,650.0,1,1,0,1,0,1,0,2,0,1,4,0,170,0,0,1,0,0,1,1,0,1,5542.0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,80,1,1,1,1,1,0,1,1,4,3608.0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,150,4,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,14,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1750000
0,150.0,0,0,0,0,0,0,1,1,0,0,40,0,75,3,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,80,0,1,0,0,1,0,1,0,4,1700.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,420000
0,160.0,0,0,1,1,0,1,1,1,0,0,26,0,146,1,1,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,78,1,1,0,0,1,1,1,1,5,3608.0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,135,3,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,8,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,790000
0,119.0,0,1,0,1,0,1,1,3,0,0,0,0,350,10,0,1,0,0,1,1,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,80,0,1,0,1,0,0,1,1,10,3608.0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,50,6,1,0,1,1,0,0,1,1,0,1,0,2,1,1,0,1,0,1,0,8,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,3650000
0,119.0,0,0,0,0,0,0,0,2,0,0,2,0,175,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,3,2000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,510000
0,50.0,0,0,0,1,0,1,0,2,0,0,4,0,160,3,0,0,0,0,0,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,70,0,1,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,130,3,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,250000
0,50.0,1,0,0,0,0,0,1,2,0,0,21,0,120,0,1,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,79,0,1,0,1,1,1,1,1,3,2000.0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,110,2,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,19,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,329000
0,50.0,0,1,0,0,0,0,1,1,0,0,30,0,100,0,0,1,0,0,1,0,0,1,5542.0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,80,1,1,0,0,1,1,1,1,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,80,2,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,9,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,439000
0,300.0,0,1,0,1,0,1,1,4,0,0,2,0,70,8,0,1,0,0,1,1,0,1,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,80,1,1,0,1,1,0,1,1,8,7000.0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,3,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,16,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,2650000
0,119.0,0,0,0,0,0,0,1,1,0,0,12,0,95,1,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,0,1,0,0,0,0,0,1,3,3608.0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,90,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,192000
1,60.0,0,1,0,1,0,1,1,1,0,0,8,0,130,0,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,79,1,1,0,0,1,1,1,1,4,1200.0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,120,3,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,13,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,309000
1,119.0,1,1,0,1,1,1,1,1,1,1,10,1,100,0,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,4,1000.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,255000
