ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,25.0,0,0,0,0,0,0,1,1,0,0,15,0,140,4,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,64,0,1,0,0,0,1,0,0,4,1200.0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,130,3,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,131,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,349000
0,35.0,0,1,0,0,0,0,1,1,0,0,40,0,130,0,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,80,0,1,0,0,1,0,0,1,4,2750.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,120,3,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,123,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,750000
0,119.0,0,0,0,0,0,0,1,1,0,0,20,0,125,2,1,1,0,0,1,0,0,0,1350.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,79,1,1,0,0,0,0,0,1,3,3608.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,115,3,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,124,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,410000
0,119.0,0,0,0,0,0,0,1,1,0,0,18,0,150,3,0,0,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,1,0,0,1,0,0,1,5,1500.0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,140,3,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,58,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,330000
0,119.0,1,1,0,1,1,1,1,5,0,1,0,1,600,14,1,1,0,1,1,1,0,1,5542.0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,80,1,1,0,1,1,0,1,1,14,3608.0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,470,7,1,1,1,1,0,0,1,1,0,0,1,2,1,1,0,1,0,0,0,135,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,17500000
0,150.0,0,1,0,1,0,1,1,2,0,0,10,0,190,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,61,1,1,0,0,1,0,1,1,2,3608.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,167,3,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,73,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,510000
0,119.0,0,0,0,1,0,1,0,1,0,0,0,0,98,0,1,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,1,0,0,0,5,1100.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,88,2,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,23,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,360000
0,119.0,0,0,0,1,0,1,1,2,0,0,17,0,135,12,1,1,0,0,1,1,0,0,5542.0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,80,1,1,0,0,0,0,1,0,12,2600.0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,105,3,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,69,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,690000
0,119.0,0,1,1,0,0,1,1,1,0,0,17,0,135,2,0,0,0,0,1,0,0,0,5542.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,40,0,0,0,0,0,0,0,1,5,3608.0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,130,3,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,137,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,270000
0,250.0,0,0,0,1,0,1,1,1,0,0,35,0,95,5,0,1,0,0,0,0,0,1,5542.0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,71,1,1,0,0,1,0,0,0,9,1350.0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,85,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,43,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,350000
1,119.0,0,1,0,1,1,0,1,1,0,0,0,1,95,3,1,1,0,0,1,1,0,1,5542.0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,80,1,1,0,0,1,0,1,1,4,3608.0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,90,2,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,95,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,700000
0,119.0,0,0,0,1,0,0,1,1,0,0,6,0,110,3,0,0,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9,1,1,0,0,1,0,0,0,6,1550.0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,100,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,41,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,320000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,155,10,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,12,1600.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,77,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,435000
1,50.0,0,1,0,1,0,0,1,2,0,0,10,0,180,2,1,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,79,0,1,0,0,0,1,1,1,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,165,4,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,125,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,690000
0,119.0,0,0,0,1,0,1,1,2,0,0,0,0,160,3,0,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,48,1,1,0,0,1,1,1,1,9,3608.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,145,3,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,76,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,485000
0,119.0,0,0,0,0,0,0,1,1,0,0,25,0,100,3,1,1,0,0,0,0,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,95,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,104,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,180000
0,119.0,0,1,0,1,0,1,0,1,0,1,7,0,58,11,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,79,1,1,0,0,0,0,1,1,14,750.0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,31,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,196000
0,119.0,0,1,0,1,0,0,1,2,0,1,13,0,120,4,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,76,0,0,0,1,0,0,1,0,9,3608.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,110,2,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,63,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,740000
0,25.0,0,1,0,0,0,0,1,2,0,0,4,0,120,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,78,1,1,0,0,1,0,0,1,4,1500.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,110,3,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,92,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,320000
0,119.0,0,1,0,1,0,0,1,1,0,0,1,0,50,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,1,2,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,45,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,84,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,125000
1,50.0,0,0,1,1,0,0,1,1,0,0,15,0,125,1,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,79,1,1,0,0,1,0,1,1,4,950.0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,110,3,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,125,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,240000
0,119.0,0,1,0,1,0,1,0,1,0,0,0,0,90,4,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,80,1,1,0,1,1,0,1,0,6,3608.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,55,2,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,25,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,650000
0,120.0,0,1,0,1,0,1,1,1,0,0,20,0,145,2,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,80,1,1,0,1,1,1,1,1,14,2500.0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,135,3,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,141,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,720000
0,80.0,0,0,0,1,0,0,1,1,1,0,17,0,140,1,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78,1,0,0,0,1,0,1,0,5,2700.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,130,3,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,77,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,820000
0,119.0,0,0,0,0,0,0,0,1,0,0,15,0,105,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,1,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,146,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635000
0,70.0,0,0,0,1,0,0,0,2,0,0,3,0,130,1,0,0,0,0,1,1,0,1,5542.0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,80,0,1,0,1,1,1,0,1,5,3608.0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,120,3,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,15,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,975000
0,119.0,0,1,0,1,0,0,1,1,0,0,25,0,130,5,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,78,0,0,0,0,0,0,1,1,8,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,120,3,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,44,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,620000
0,119.0,0,1,0,0,0,1,1,1,0,0,0,0,90,1,0,1,0,0,1,0,0,1,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,64,1,0,0,0,1,0,0,1,2,3608.0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,75,2,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,90,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,355000
0,119.0,0,0,0,0,0,0,1,1,0,0,30,0,90,1,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,80,1,0,0,0,0,0,0,0,4,1700.0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,75,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,100,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,360000
0,119.0,0,0,0,1,0,0,0,1,0,0,7,0,175,5,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,70,0,0,0,0,0,0,0,0,6,3608.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,340000
0,119.0,1,1,0,1,0,0,1,1,0,0,26,0,100,4,0,0,0,0,0,1,0,1,5542.0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,80,1,1,0,1,1,0,0,1,4,3608.0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,90,2,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,97,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,450000
0,119.0,0,1,0,0,0,0,1,1,0,0,34,0,145,3,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,1,1,0,0,1,1,1,1,4,3608.0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,135,3,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,69,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,2700000
0,50.0,0,0,0,1,0,0,0,1,0,0,8,0,55,4,0,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,80,1,1,0,0,1,0,0,1,5,2200.0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,50,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,39,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,540000
1,119.0,0,0,0,1,0,0,1,2,0,0,0,0,140,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,56,1,1,0,0,1,1,0,0,7,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,130,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,59,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,700000
1,119.0,0,0,0,0,0,0,1,1,0,1,23,0,115,0,0,1,0,0,1,0,0,1,5542.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,70,0,0,0,0,1,0,0,1,3,1000.0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,105,2,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,170,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,145000
0,119.0,1,1,0,0,0,1,0,1,0,0,4,0,115,0,0,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,56,1,1,0,0,0,0,0,1,3,3608.0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,95,2,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,245000
0,119.0,0,0,0,1,0,0,1,1,0,0,0,0,100,1,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,1,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,90,2,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,69,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,290000
0,119.0,0,0,0,0,0,0,0,1,0,0,7,0,160,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,460000
0,150.0,0,0,0,0,0,0,1,2,0,0,13,0,165,1,0,0,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57,0,1,0,0,1,0,0,1,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,155,3,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,115,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,500000
0,250.0,0,0,0,1,0,1,1,2,0,0,26,0,120,0,0,1,0,0,1,1,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80,1,1,0,0,1,1,1,0,8,4000.0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,98,3,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,31,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,890000
0,119.0,0,0,0,0,0,0,1,2,0,0,3,0,150,3,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,76,0,0,0,0,1,0,0,0,3,3608.0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,115,2,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,58,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,995000
0,550.0,0,1,0,1,0,0,1,2,1,0,10,0,190,4,0,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,79,0,1,0,1,1,0,0,0,10,3608.0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,175,4,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,34,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,760000
0,119.0,0,0,0,1,0,0,1,2,0,0,0,0,185,3,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,79,1,0,0,0,0,0,1,0,15,3608.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,175,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,149,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,620000
0,119.0,0,1,0,1,0,1,1,2,0,0,12,0,145,0,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,80,1,1,0,1,1,1,1,1,9,3608.0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,140,3,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,8,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,600000
0,119.0,0,0,0,0,0,1,1,1,0,0,20,0,150,2,1,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,76,1,1,0,0,1,0,0,1,3,1500.0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,145,3,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,395000
0,150.0,0,1,0,0,0,1,0,1,0,0,6,0,5,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,78,1,1,0,0,1,0,0,1,2,1000.0,1,1,2,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,47,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,206,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,295000
0,50.0,0,0,0,1,0,0,1,1,0,0,4,0,75,3,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,80,1,1,0,0,1,0,0,1,4,1800.0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,67,2,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,44,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,370000
0,119.0,0,1,0,1,1,0,1,2,0,0,0,1,185,13,1,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,80,1,1,0,1,0,0,1,1,13,8500.0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,165,4,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,62,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,4750000
0,119.0,0,0,0,0,0,0,1,1,0,0,0,0,95,1,0,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,64,1,1,0,0,1,0,0,1,2,2000.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,90,2,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,37,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,490000
0,119.0,0,0,0,1,0,0,1,1,0,0,30,0,138,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,78,0,1,0,0,0,0,0,0,9,3608.0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,135,3,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,43,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,580000
0,30.0,0,0,0,0,0,0,1,1,0,0,30,0,120,2,0,1,0,0,1,0,0,0,1900.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80,1,1,0,0,0,0,0,0,5,1800.0,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,110,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,34,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,420000
0,140.0,0,1,0,1,0,0,1,1,0,0,10,0,8,0,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,53,0,1,0,0,0,0,1,1,10,3608.0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,190,3,1,0,1,0,1,0,0,0,1,1,0,2,0,1,0,0,0,1,0,18,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,455000
0,119.0,0,1,0,0,0,0,1,2,0,0,7,0,120,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,64,0,0,0,0,1,0,0,1,4,1500.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,445000
0,119.0,0,0,1,0,0,1,1,1,1,0,0,0,55,0,1,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,58,1,1,0,0,1,0,0,1,3,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,50,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,41,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,220000
1,120.0,0,0,0,1,0,0,1,2,0,0,10,0,140,1,1,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,79,1,1,0,0,0,0,0,1,10,3608.0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,130,3,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,133,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,150000
0,119.0,0,0,0,0,0,0,1,1,0,0,15,0,125,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,0,0,0,0,1,0,0,1,4,1000.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,115,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,111,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,220000
