ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,20.0,0,0,0,0,0,0,0,1,0,0,6,0,125,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,5,900.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,245000
0,119.0,0,1,0,0,0,1,1,2,0,0,11,1,9,4,1,1,0,0,1,0,0,0,5542.0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,80,1,1,0,0,1,0,0,1,4,3608.0,1,1,2,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,180,4,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,42,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1745000
0,119.0,0,0,0,0,0,0,0,1,0,0,30,0,105,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,110,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,145000
0,50.0,0,1,0,1,0,1,1,1,0,0,3,0,80,-1,0,1,0,0,1,0,0,0,5542.0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,80,1,0,0,0,1,0,0,1,4,1200.0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,70,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,11,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,190000
0,20.0,0,0,0,0,0,0,1,1,0,0,25,0,120,4,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,0,1,0,0,0,0,0,0,4,1250.0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,115,3,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,119,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,348000
0,119.0,0,1,0,1,0,0,1,1,0,0,0,0,120,10,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,75,0,0,0,1,1,0,0,1,12,3608.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,100,2,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,41,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,320000
0,60.0,0,1,0,0,0,1,1,1,0,0,30,0,100,3,1,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,80,1,1,0,0,1,0,0,1,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,80,2,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,8,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,410000
0,119.0,0,1,0,1,0,0,0,1,0,1,2,0,135,7,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,80,1,1,0,1,1,0,1,0,7,3608.0,1,1,2,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,100,3,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,86,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1525000
0,30.0,0,0,0,0,0,0,0,1,0,0,26,0,105,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,1200.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,270000
1,119.0,0,0,0,1,0,0,1,1,0,0,2,0,95,2,1,1,0,0,1,0,0,0,5542.0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,59,1,1,0,0,1,0,0,1,4,1250.0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,90,2,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,22,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,265000
0,100.0,0,1,0,1,0,0,1,1,0,0,3,0,135,1,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,80,1,1,0,0,1,1,0,1,4,3608.0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,125,3,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,2,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,585000
1,119.0,0,1,0,1,0,0,1,1,0,0,2,0,90,4,1,1,0,0,1,0,0,0,5542.0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,59,1,1,0,0,1,0,0,1,4,900.0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,85,2,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,23,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,219000
0,119.0,0,1,0,0,0,0,1,1,0,0,0,0,65,2,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,1,1,0,0,1,0,1,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,194,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,145000
0,20.0,0,0,0,0,0,0,1,23,0,0,23,0,0,0,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,0,1,0,0,1,0,0,1,4,2500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,3,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,34,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,515000
0,100.0,0,1,0,1,0,0,1,2,0,1,2,0,40,4,1,0,0,0,1,1,0,1,5542.0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,64,1,1,0,0,1,1,0,1,4,3000.0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,4,1,1,1,0,1,0,1,1,1,1,1,2,1,1,0,1,0,0,0,81,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,800000
0,100.0,0,0,0,0,0,0,1,1,0,0,8,0,70,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76,0,1,0,0,1,0,0,0,2,2500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,132,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,140,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,70,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,220000
0,119.0,0,1,0,0,0,1,1,1,0,1,11,0,85,0,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,57,0,1,0,0,1,0,0,0,2,3608.0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,80,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,74,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,320000
1,119.0,0,0,1,1,0,1,1,3,0,0,11,0,30,0,1,1,0,0,1,1,0,1,5542.0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,80,1,1,0,0,0,0,1,0,5,3608.0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,10,4,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,57,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,3300000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,100,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64,0,1,0,0,1,0,0,0,4,850.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,95,2,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,32,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,175000
0,40.0,0,0,0,1,0,0,0,1,0,0,2,0,75,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1,1,0,0,0,0,0,0,4,3608.0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,70,2,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,42,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,280000
0,30.0,0,0,0,0,0,1,1,1,0,0,6,0,125,1,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,1,1,0,0,1,1,0,1,3,1000.0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,120,3,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,115,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,355000
0,40.0,1,1,0,1,0,0,1,1,0,0,0,0,140,3,0,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,79,1,1,0,1,1,0,0,0,5,1100.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,120,3,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,22,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,319000
1,119.0,1,1,1,1,0,1,1,2,1,1,1,0,170,0,0,1,1,1,1,0,1,1,5542.0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,76,0,0,0,0,0,0,0,0,3,1500.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,450000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,120,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,210000
1,119.0,0,1,0,0,1,1,1,1,0,0,25,1,145,2,1,1,0,0,1,1,1,1,5542.0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,64,1,1,0,0,1,0,0,1,3,1500.0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,135,3,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,13,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,288500
0,20.0,1,1,0,1,0,0,1,2,0,0,0,0,10,4,1,1,0,0,1,1,0,1,5542.0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,64,1,1,0,1,1,0,1,1,4,2000.0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,180,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,44,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,365000
0,119.0,0,0,0,0,0,0,0,1,0,0,3,0,70,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,16,1500.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258000
0,119.0,0,0,1,0,0,0,1,1,0,0,15,0,125,2,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,1,1,0,0,1,0,1,0,4,850.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,115,3,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,7,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,170000
0,119.0,0,1,0,1,0,0,1,2,0,1,28,0,150,3,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,80,1,1,0,0,1,0,1,1,6,3608.0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,120,3,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,24,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1325000
0,119.0,0,0,0,0,0,1,1,1,1,1,4,0,90,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,57,0,1,0,0,0,0,0,0,3,3608.0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,85,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,116,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,400000
0,165.0,0,1,0,1,0,1,1,1,0,0,15,0,110,4,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,80,1,1,0,1,1,1,1,1,15,3608.0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,100,2,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,4,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,425000
0,50.0,0,0,0,0,0,0,0,1,0,0,3,0,100,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,1300.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,170000
0,50.0,1,1,0,0,0,1,1,1,0,0,22,0,125,2,1,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,79,0,1,0,1,1,1,1,1,2,2000.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,120,3,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,29,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,437000
0,119.0,0,1,0,0,0,1,1,1,0,1,0,0,90,1,0,1,0,0,1,0,0,1,5542.0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,57,1,1,0,0,1,0,0,0,3,3608.0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,80,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,95,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,360000
0,30.0,0,0,0,1,0,0,1,1,0,0,30,0,110,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,1,0,0,1,0,0,0,4,1400.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,100,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,285000
0,119.0,0,0,0,1,0,0,0,1,0,0,2,0,130,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80,1,1,0,0,1,0,0,1,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,120,3,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,125,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,385000
0,150.0,1,1,0,1,1,0,1,2,0,0,0,0,170,4,1,1,0,0,1,1,1,1,5542.0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,80,1,1,0,0,1,0,1,1,4,8000.0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,150,3,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,122,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,2300000
0,119.0,0,0,0,0,0,0,0,1,0,0,3,0,70,0,0,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,1000.0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,65,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,235000
0,200.0,0,1,0,1,0,0,1,2,0,0,4,0,155,1,1,1,0,0,1,1,0,1,5542.0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,77,1,1,0,1,0,0,1,1,5,1600.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,140,3,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,116,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,435000
1,35.0,0,1,1,1,1,0,1,2,0,0,3,1,165,4,1,1,0,1,1,1,0,1,5542.0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,80,1,1,0,0,1,1,0,1,4,4750.0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,145,4,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,144,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1220000
1,20.0,0,0,0,0,0,1,1,1,0,0,15,0,110,0,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,64,1,1,0,0,1,0,0,1,4,1100.0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,100,2,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,9,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,254000
0,10.0,0,0,0,0,0,0,0,1,0,0,30,0,100,1,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,78,0,1,0,0,1,0,0,0,4,1600.0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,90,3,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,71,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,355000
0,25.0,0,1,0,1,0,1,0,1,0,0,5,0,110,2,1,1,1,1,1,1,0,1,5542.0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,76,1,1,1,0,1,1,0,1,4,1500.0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,90,2,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,37,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,249999
1,25.0,1,1,0,0,0,1,1,1,0,0,10,0,145,3,1,1,0,0,1,1,0,1,5542.0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,64,1,1,0,1,1,1,1,1,4,2000.0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,130,3,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,32,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,480000
0,119.0,0,1,0,1,0,1,0,2,0,1,4,0,160,2,0,0,0,0,1,1,0,1,5542.0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,80,1,1,0,1,1,0,1,1,9,7000.0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,130,4,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,9,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,2495000
0,119.0,0,1,0,1,0,0,1,3,0,0,17,1,60,7,0,1,0,1,1,1,0,0,5542.0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,80,1,1,0,1,1,1,1,0,7,3608.0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,4,1,0,1,1,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,18,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1750000
0,300.0,0,1,0,0,0,0,1,2,1,1,10,0,120,2,1,1,0,1,1,1,0,1,5542.0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,57,1,1,0,0,1,1,1,0,2,3608.0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,100,2,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,138,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,467500
0,30.0,0,1,0,0,0,0,1,2,1,0,8,0,0,3,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,79,1,1,0,0,1,1,0,1,3,3608.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,180,5,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,23,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,498000
0,119.0,0,0,0,1,1,0,0,1,0,0,31,0,140,1,0,1,0,0,1,1,0,1,5542.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,80,0,0,0,0,0,0,1,0,4,3608.0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,110,3,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,22,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1450000
0,119.0,0,0,0,1,0,0,1,1,0,0,45,0,95,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,78,0,0,0,0,0,0,0,0,5,3608.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,130,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,350000
0,119.0,0,1,0,1,0,0,1,1,0,0,10,0,165,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,76,1,1,0,0,1,0,1,0,4,3608.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,4,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,30,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,550000
0,200.0,0,0,0,0,0,1,0,1,0,0,12,0,75,1,0,1,0,0,0,1,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,3,1700.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,65,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,585000
0,119.0,0,0,0,0,0,0,0,1,0,0,6,0,65,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,1750.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,131,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495000
1,50.0,0,0,0,1,0,0,1,1,0,0,24,0,115,7,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,56,1,1,0,0,1,1,0,1,7,1000.0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,105,3,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,13,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,425000
1,125.0,0,1,1,1,0,0,1,1,0,0,3,0,105,1,1,0,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,80,1,1,0,1,1,1,0,1,4,3000.0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,95,2,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,30,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,720000
