ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,119.0,0,0,0,0,0,0,1,1,0,0,0,0,95,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,1,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,90,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,370000
0,119.0,0,0,1,0,1,0,0,1,0,0,30,0,90,0,1,1,0,0,0,1,0,1,5542.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,70,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,450000
0,40.0,0,0,0,0,0,0,0,1,0,0,21,0,125,1,0,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80,1,0,0,0,1,0,0,0,4,3000.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,870000
1,50.0,1,1,1,1,0,1,1,2,0,0,0,0,115,1,1,1,0,1,1,1,0,1,5542.0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,64,0,1,0,1,1,0,1,1,4,1800.0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,110,2,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,18,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,399000
1,50.0,1,1,1,1,1,1,1,3,1,1,3,1,70,5,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,79,1,1,1,1,1,1,1,1,5,3608.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,600000
0,50.0,0,0,0,0,0,0,0,1,0,0,16,0,105,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,900.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185000
1,230.0,0,0,0,0,0,1,1,1,0,0,21,0,110,1,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,79,1,1,0,0,1,0,1,1,3,1500.0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,100,2,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,23,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,325000
1,150.0,0,0,0,1,0,1,1,2,0,0,7,0,185,6,0,0,0,0,1,0,0,1,5542.0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,65,0,0,0,0,0,0,0,0,11,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,140,3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,91,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,485000
0,119.0,0,1,0,0,0,1,1,1,0,0,15,0,130,0,1,0,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,64,1,1,0,0,1,0,0,1,4,1300.0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,125,2,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,34,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,325000
0,119.0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,1,0,5,3608.0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,53,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11130000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,100,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,168,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,200000
0,25.0,0,0,0,1,0,0,1,1,0,0,30,0,190,5,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,65,1,1,0,0,0,1,1,0,7,1200.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,147,4,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,34,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,260000
1,119.0,1,1,1,1,1,1,1,2,1,1,15,1,165,2,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,4,1750.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,150,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,425000
0,119.0,0,0,0,0,0,1,1,1,0,0,12,0,160,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,150,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,93,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,240000
0,50.0,0,0,0,1,0,0,1,1,0,0,25,0,110,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,5,600.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000
0,119.0,0,1,0,0,0,0,0,2,0,0,2,0,145,4,0,0,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,79,0,0,0,0,0,1,0,0,10,1200.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,350000
0,100.0,0,0,0,1,0,0,1,2,0,0,1,0,60,8,1,0,0,0,1,0,0,0,5542.0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,78,1,0,0,0,0,1,1,1,8,2500.0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,35,4,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,122,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,810000
1,119.0,1,0,1,1,1,1,1,2,1,1,0,1,190,9,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,79,1,1,1,1,1,1,1,1,15,3608.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,940000
1,119.0,1,1,1,1,1,1,1,2,1,1,0,1,115,2,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,80,1,1,1,1,1,1,1,1,6,3608.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,238000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,115,4,0,0,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,1,0,0,0,1,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000
0,50.0,0,0,0,0,0,1,1,1,0,0,35,0,105,4,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80,0,1,0,0,1,0,0,1,4,3608.0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,95,2,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,121,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,365000
0,50.0,1,1,0,1,0,1,1,2,0,1,0,0,10,4,1,1,0,1,1,0,0,1,5542.0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,64,1,1,0,0,1,0,1,1,4,2000.0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,4,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,28,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,649000
0,100.0,0,1,0,1,0,1,0,1,0,0,10,0,85,0,1,1,0,0,1,0,0,1,5542.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,76,0,1,0,0,1,0,1,1,9,1400.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,80,2,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,104,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,335000
0,20.0,0,1,0,1,0,0,1,1,0,0,0,0,55,5,1,1,0,0,1,1,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,78,0,0,0,0,0,0,0,0,6,1600.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,50,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,255000
0,119.0,0,0,0,0,0,0,0,2,0,0,23,0,175,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,295000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,170,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,140000
1,20.0,0,1,0,0,0,1,1,1,0,0,15,0,105,1,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,64,1,1,0,0,1,0,0,1,4,1100.0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,100,2,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,7,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,249000
1,50.0,0,1,1,1,0,0,1,1,0,0,5,0,160,9,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,68,1,1,0,0,1,1,0,1,9,1200.0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,150,3,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,157,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,290000
0,119.0,0,0,0,0,0,0,0,2,0,0,5,0,10,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,5,3608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,53,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,325000
0,119.0,0,1,0,1,0,0,1,1,0,0,20,0,0,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,61,0,1,0,0,0,0,0,1,7,3608.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,198,4,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,139,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,290000
0,250.0,1,1,0,1,0,0,1,2,0,0,0,0,0,10,0,1,0,0,1,0,0,0,5542.0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,80,1,1,0,1,1,0,0,1,10,8000.0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,160,4,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,5,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,2500000
0,119.0,0,0,0,0,0,0,0,2,0,0,10,0,170,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,107,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,800000
0,40.0,1,1,0,1,0,0,1,1,0,0,0,0,145,3,0,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,79,1,1,0,1,1,0,0,1,4,1100.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,130,3,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,14,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,365000
0,119.0,0,0,0,0,1,0,1,1,0,0,36,0,95,4,0,1,0,0,1,1,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,1,0,0,1,4,2000.0,0,1,2,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,85,2,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,167,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,390000
1,119.0,1,1,0,1,0,0,0,1,0,1,4,0,110,7,1,1,1,0,0,0,1,0,5542.0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,80,1,0,0,1,1,0,0,1,16,3608.0,0,1,2,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,85,2,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,29,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,950000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,150,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,465000
0,119.0,0,0,0,0,0,0,0,1,0,0,15,0,150,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,5,3608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,35,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,165000
0,20.0,0,0,1,0,0,1,0,1,0,0,20,0,140,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,1,0,0,0,0,0,1,3,1100.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,100,2,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,15,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,180000
0,119.0,0,0,0,0,0,0,1,1,0,0,23,0,140,5,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0,0,0,0,0,0,0,7,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,120,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385000
0,119.0,0,0,0,0,0,0,0,1,0,0,3,0,76,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,160,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,230000
0,50.0,1,1,0,0,0,0,1,2,0,0,0,0,195,9,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,37,0,1,0,0,1,0,0,0,12,1350.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,180,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,277,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,310000
0,100.0,0,1,0,1,0,1,1,2,0,0,0,0,145,16,1,1,0,0,1,0,0,0,5542.0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,79,1,1,0,0,1,0,0,1,17,1350.0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,135,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,23,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,380000
0,120.0,0,0,0,1,0,0,0,1,0,0,26,0,100,0,0,1,0,0,1,1,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,80,0,0,0,0,1,0,1,1,14,3608.0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,80,2,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,90,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,650000
0,40.0,0,0,1,1,0,0,1,1,0,0,2,0,50,1,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,1,1,0,0,1,0,0,1,4,700.0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,39,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,72,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,125000
0,25.0,0,0,0,0,0,0,0,1,0,0,25,0,145,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,5,1500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,530000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,120,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,8,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000
0,119.0,0,0,0,0,0,0,1,1,0,0,7,0,135,2,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,57,0,0,0,0,0,0,0,1,3,850.0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,125,3,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,147,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,295000
0,120.0,0,1,0,1,0,1,1,2,0,0,20,0,140,4,1,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,59,1,1,0,1,1,1,1,1,9,1200.0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,130,3,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,8,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,365000
0,119.0,0,1,0,1,0,1,1,2,0,0,0,0,148,4,1,1,0,0,1,0,0,1,5542.0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,80,1,0,0,1,0,1,1,0,6,3608.0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,110,3,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,49,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,2650000
0,60.0,0,0,0,0,0,0,1,2,0,0,11,0,190,3,1,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,6,140.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,155,3,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,49,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,349000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,80,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,118,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,190000
0,30.0,0,0,0,1,0,1,1,1,1,0,1,0,75,3,1,1,0,0,1,1,0,1,5542.0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,64,1,1,0,0,1,1,1,1,4,1200.0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,70,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,11,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,260000
0,119.0,0,0,0,0,0,0,0,1,0,0,11,0,140,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,9,600.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,84000
0,119.0,1,0,0,1,0,0,1,1,0,0,8,0,128,2,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,1200.0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,110,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,57,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,274000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,120,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,78,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,270000
1,30.0,1,1,0,1,1,1,1,1,1,1,15,1,100,1,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,64,1,1,1,1,1,1,1,1,3,1100.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,242000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,135,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,255000
