ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,65,-1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,400000
0,119.0,0,0,0,0,0,1,1,1,0,0,20,0,120,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,79,1,1,0,0,1,0,0,0,5,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,308000
1,130.0,1,1,0,1,0,1,1,1,0,0,6,0,140,4,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,69,1,1,0,1,1,0,1,0,6,1200.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,120,3,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,19,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,275000
0,30.0,0,0,0,0,0,0,1,1,0,0,26,0,120,2,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0,0,0,0,0,0,0,3,750.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,124,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,200000
0,119.0,0,0,0,1,0,0,1,1,1,0,6,0,85,7,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46,0,1,0,0,0,0,0,0,7,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,275000
0,119.0,0,0,0,0,0,0,0,1,0,0,15,0,135,0,0,0,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,5,1000.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,125,3,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,138,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,185000
0,119.0,0,0,0,0,0,0,1,2,0,0,30,0,115,5,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,1,1,0,0,0,0,1,0,5,2400.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,110,3,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580000
0,119.0,0,0,0,1,0,0,0,2,0,0,1,0,161,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,56,0,0,0,0,1,0,0,0,7,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,160,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,99,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,650000
0,90.0,1,0,0,1,0,0,1,1,0,0,5,0,100,5,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,80,1,1,0,0,1,1,0,0,8,3608.0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,95,2,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,30,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,389000
0,280.0,0,0,0,1,0,1,1,2,0,0,20,0,180,1,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,79,0,0,0,0,0,0,1,0,6,1850.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,160,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,675000
0,30.0,0,1,0,0,0,0,0,1,0,0,32,0,110,3,0,0,0,0,0,0,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80,0,1,0,0,0,0,0,0,3,2200.0,0,1,2,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,105,2,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,70,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,565000
0,10.0,0,1,0,1,0,1,1,1,0,0,2,0,86,3,0,1,0,0,1,0,0,0,2000.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,78,0,1,0,0,0,0,1,1,3,3608.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,78,2,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,132,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,500000
0,119.0,0,1,0,1,0,1,1,2,0,0,0,0,135,7,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,76,0,1,0,0,1,0,1,1,7,3608.0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,125,3,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,66,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,550000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,59,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,595000
1,165.0,0,1,0,1,0,1,1,2,0,0,20,0,10,5,0,1,0,1,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,80,1,0,0,1,0,1,1,1,6,3608.0,0,1,2,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,180,4,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,132,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3500000
0,119.0,0,0,0,0,0,0,0,3,0,0,200,0,600,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,37,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1500000
0,119.0,0,0,0,1,0,0,1,1,0,0,22,0,145,2,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79,0,1,0,0,1,1,1,1,4,2000.0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,130,3,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,62,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,575000
0,119.0,0,0,0,0,0,0,1,2,0,0,5,0,50,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,3,2500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,81,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,650000
0,119.0,0,0,0,0,0,0,1,1,0,0,20,0,130,3,1,1,0,0,1,1,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,61,0,1,0,0,1,1,0,1,3,3608.0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,125,4,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,118,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,425000
0,119.0,0,0,0,0,0,0,1,1,0,0,0,0,120,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,57,1,0,0,0,1,0,0,1,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,105,3,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,144,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,350000
0,119.0,0,0,0,0,0,0,0,1,0,0,7,0,90,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,129,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,215000
0,119.0,0,0,0,1,0,0,1,1,0,0,6,0,140,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,77,1,1,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,105,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,445000
0,119.0,0,1,0,0,0,0,1,1,0,0,15,0,70,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,78,0,0,0,0,0,1,0,1,4,700.0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,65,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,31,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,180000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,30,3,1,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,4,1500.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,9,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,97,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,315000
0,40.0,0,0,0,1,0,0,1,1,0,0,0,0,90,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,80,0,1,0,0,0,0,0,1,4,1300.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,83,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,31,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,370000
0,119.0,0,0,0,0,0,0,1,1,0,0,4,0,135,2,0,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,2,4000.0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,120,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,162,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,825000
0,119.0,0,1,0,1,0,0,1,1,0,0,0,0,115,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,1,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,3,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,50,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,610000
0,119.0,1,1,0,1,1,1,0,2,1,0,0,1,4,3,0,1,0,0,1,1,0,1,5542.0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,80,1,1,0,1,1,0,1,0,3,3608.0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,168,2,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,17,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,4750000
0,119.0,0,1,0,1,0,0,1,2,0,0,4,0,130,4,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,80,1,1,0,1,0,0,1,1,4,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,120,2,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,108,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1250000
0,100.0,0,0,0,1,0,0,1,1,0,0,24,0,156,4,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,61,0,1,0,0,0,0,1,1,5,1750.0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,130,3,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455000
0,119.0,0,0,0,0,0,0,0,1,0,0,33,0,100,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,56,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,495000
0,119.0,0,0,0,1,0,0,1,1,0,0,0,0,145,5,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,0,0,0,0,0,1,5,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,140,3,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,49,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,340000
0,20.0,0,0,0,0,0,0,0,1,0,0,7,0,135,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,3,2000.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,345000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,125,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,800.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,124,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,195000
0,119.0,0,0,0,1,0,0,1,1,0,0,28,0,85,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80,0,0,0,0,0,0,0,1,7,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,128,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000
0,320.0,0,0,1,0,0,0,1,1,0,0,40,0,115,2,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,79,0,1,0,0,1,0,1,0,4,1400.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,110,3,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,37,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,385000
0,119.0,0,0,0,0,0,0,1,1,0,0,0,0,91,0,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,71,1,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,51,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,215000
0,25.0,0,0,1,1,0,0,1,1,0,0,25,0,70,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,78,1,0,0,0,0,1,0,0,8,850.0,0,1,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,65,2,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,83,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,260000
0,119.0,0,0,0,1,0,0,1,1,0,0,5,0,115,0,0,1,0,0,1,1,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,76,0,0,0,0,1,0,0,1,4,3608.0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,110,2,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,127,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,225000
0,119.0,0,0,0,0,0,1,1,1,0,0,0,0,95,2,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,56,1,1,0,0,1,0,0,1,2,3608.0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,127,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,255000
1,119.0,0,0,0,0,0,0,0,1,0,0,35,0,60,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,1,1,0,1,1,0,1,0,6,3608.0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,55,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,72,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,680000
0,119.0,0,1,0,0,0,1,1,1,1,0,1,0,87,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,1,0,0,1,0,0,1,3,3608.0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,80,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,145,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,500000
0,119.0,0,0,0,0,0,0,0,2,0,0,40,0,110,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,78,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1100000
0,50.0,0,0,1,0,0,0,1,1,0,0,25,0,115,3,0,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,4,3608.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,90,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,365000
0,590.0,0,0,0,0,0,0,0,2,0,0,5,1,110,4,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,80,0,0,0,0,0,0,0,1,5,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,90,2,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,30,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,875000
0,119.0,0,1,0,0,0,1,1,1,0,1,5,0,115,0,0,1,0,0,1,1,1,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,76,0,0,0,0,0,0,0,1,2,4500.0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,100,2,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,144,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1550000
0,119.0,0,0,0,0,0,0,0,1,0,0,9,0,85,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,173000
0,119.0,0,0,0,0,0,0,1,1,0,0,35,0,120,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,1,0,0,1,0,0,0,5,3608.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,110,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,44,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,449000
0,20.0,0,0,0,1,0,0,1,1,0,0,12,0,130,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,76,0,0,0,0,0,0,0,0,4,1500.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,355000
0,119.0,0,0,0,0,0,0,1,1,0,0,30,0,110,5,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,105,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,72,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,250000
0,119.0,0,1,0,1,0,0,1,1,0,0,25,0,165,2,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,68,0,1,0,0,1,1,0,0,4,1500.0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,150,3,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,57,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,600000
0,119.0,0,0,0,0,0,0,1,1,0,0,0,0,50,1,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,56,1,1,0,0,1,0,0,1,2,3608.0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,45,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,9,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,185000
0,119.0,0,1,0,1,0,0,1,2,0,0,1,0,169,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,79,1,1,0,0,1,0,1,1,7,1250.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,140,4,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,132,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,350000
0,119.0,0,0,0,0,0,0,1,1,0,0,18,0,130,4,1,0,0,0,1,1,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,59,0,1,0,0,0,1,0,0,5,750.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,120,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,133,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,147000
1,100.0,1,1,0,1,0,1,1,1,0,0,0,0,148,9,0,1,1,1,1,0,0,0,5542.0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,75,1,0,0,1,1,1,0,1,17,30000.0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,128,3,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,139,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,580000
0,119.0,0,0,0,1,0,0,0,2,0,0,0,0,150,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,76,1,1,0,0,1,0,0,0,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,137,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1550000
