ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,65,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,1,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,104,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,95000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,80,0,0,1,0,0,0,0,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,4,3000.0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,75,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,122,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60000
0,20.0,0,0,0,0,0,0,0,1,0,0,2,0,70,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,1000.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,160000
0,119.0,0,0,0,1,0,0,0,1,0,0,0,0,110,11,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,12,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,15,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,269000
0,119.0,0,0,0,0,0,0,0,2,0,0,2,0,175,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,61,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,350000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,121,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,4,1000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,150,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,330000
0,119.0,0,0,0,0,0,0,0,1,0,0,18,0,135,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,8,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,146,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217000
0,119.0,0,0,0,0,0,0,0,1,0,0,8,0,55,2,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,1,0,0,0,0,0,1,3,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,137,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,190000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,95,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,4,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,42,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,145000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,155,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,132,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,330000
0,200.0,0,0,0,0,0,0,0,1,0,0,35,0,120,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,2000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,75,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,600000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,14,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,43,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,650000
0,119.0,0,0,0,0,0,0,0,3,0,0,10,0,174,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,6,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6000000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,110,13,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,13,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,263000
0,20.0,0,0,0,0,0,0,0,1,0,0,4,0,95,1,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,3,1100.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,274000
0,119.0,0,0,0,0,0,0,0,2,0,0,3,0,175,6,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,7,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,72,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,475000
0,119.0,0,0,0,0,0,0,0,1,0,0,35,0,111,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292000
0,119.0,0,0,0,0,0,1,1,1,0,0,18,0,120,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,4,3608.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000
0,119.0,0,0,0,0,0,0,1,1,0,0,30,0,75,0,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,1,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,65,2,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,39,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,175000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,115,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,133,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,250000
0,119.0,0,0,0,0,0,0,0,1,0,0,30,0,90,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,545000
0,225.0,0,0,0,0,0,0,0,1,0,0,3,0,85,8,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,9,1600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,400000
0,119.0,0,0,0,0,0,0,0,2,0,0,14,0,170,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,170,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,5,1500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,104,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,165,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,6,1350.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,121,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,369999
0,119.0,0,0,0,0,0,0,0,2,0,0,6,0,0,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,7,2250.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,121,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,575000
0,99.0,0,0,0,1,0,0,1,1,0,0,9,0,135,3,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,11,0,1,0,0,0,1,0,1,4,1100.0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,127,3,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,121,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,320000
0,119.0,0,0,0,0,0,0,0,1,0,0,30,0,75,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,85,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,300000
0,35.0,0,0,0,0,0,0,0,1,0,0,19,0,150,2,0,0,0,0,0,0,0,0,1550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,1550.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,57,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,389000
0,119.0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,890000
0,25.0,0,0,0,0,0,0,0,2,0,0,25,0,50,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,1500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,162,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500000
0,119.0,0,0,0,0,0,0,0,4,0,0,0,0,40,9,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,17,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,216,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,11950000
0,1.0,0,0,0,0,0,1,0,2,0,0,0,0,120,1,0,0,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,4,1500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,93,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,425000
0,20.0,0,0,0,0,0,0,1,2,0,0,25,0,130,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,78,0,0,0,0,0,0,0,0,4,1800.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,125,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,450000
0,50.0,0,0,0,0,0,0,0,1,0,0,11,0,70,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,1500.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,290000
0,119.0,0,0,0,0,0,0,0,1,0,0,30,0,100,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,3,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,57,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,165,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,42,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,930000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,150,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,100,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,550000
0,119.0,0,0,0,0,0,0,1,2,0,0,0,0,60,5,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,67,0,1,0,0,0,0,0,1,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,5,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,125,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,680000
0,119.0,0,0,0,0,0,0,1,1,0,0,31,0,100,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,5,3608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,123,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,175000
0,119.0,0,0,0,0,0,0,0,1,0,0,4,0,120,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,102,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,265000
0,20.0,0,0,0,0,0,0,0,1,0,0,25,0,70,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,6,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,205000
0,50.0,0,0,0,1,0,0,1,1,0,0,10,0,160,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,5,3608.0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,135,3,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,170,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,253000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,160,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,6,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430000
0,119.0,0,0,0,0,0,1,0,1,1,0,29,0,70,7,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,7,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,135,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100000
0,310.0,0,0,0,0,0,0,0,1,0,0,20,0,110,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,2,1500.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,355000
0,119.0,0,0,0,0,0,0,1,1,0,0,1,0,50,1,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,6,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,150,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,155000
0,20.0,0,0,0,0,0,0,1,1,0,0,33,0,131,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,3,900.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,330000
0,119.0,0,0,0,0,0,0,0,1,0,0,12,0,80,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,127,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195000
0,119.0,0,0,0,0,0,0,0,1,0,0,2,0,140,6,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,6,1500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,400000
0,50.0,0,1,0,0,0,0,1,1,0,0,23,0,100,2,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,78,0,0,0,0,1,0,0,1,4,1800.0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,90,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,70,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,415000
0,15.0,0,0,0,0,0,0,1,1,0,0,5,0,145,2,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,1,0,0,0,0,0,1,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,125,3,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,44,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,232000
0,119.0,0,1,0,1,0,1,1,1,0,0,10,0,118,4,1,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,76,1,1,0,1,1,1,1,1,5,3608.0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,100,2,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,173,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,700000
0,119.0,0,0,0,1,0,0,1,2,0,0,0,0,350,2,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,79,1,0,0,0,0,0,1,0,5,3608.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,320,4,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,261,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,450000
1,40.0,0,0,0,1,0,0,0,1,0,0,1,0,140,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,135,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,22,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,519000
0,119.0,0,0,0,0,0,0,0,1,0,0,18,0,175,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,300000
