ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
1,125.0,0,0,0,1,0,1,1,1,0,0,25,0,170,3,0,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,80,1,1,0,0,1,1,0,1,7,3500.0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,150,3,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1000000
0,119.0,1,1,0,0,0,0,1,3,0,0,0,0,180,4,0,0,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,76,0,0,0,0,1,0,0,0,8,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,170,3,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,7,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1250000
1,20.0,0,0,0,0,0,1,1,1,0,0,0,0,97,2,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,71,1,1,0,0,0,0,0,1,3,3608.0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,90,2,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,6,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,240000
1,119.0,0,1,0,0,1,1,1,2,0,0,0,1,125,0,1,1,0,0,1,1,0,1,5542.0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,64,1,1,0,0,1,1,0,1,3,1250.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,115,3,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,7,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,375000
0,119.0,0,0,0,0,0,0,1,1,0,0,8,0,100,1,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,80,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,227000
1,50.0,1,1,1,1,1,1,1,2,1,1,0,0,135,1,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,79,1,1,1,1,1,1,1,1,3,1200.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,349000
0,50.0,0,1,0,1,0,0,1,1,0,0,5,0,135,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,79,1,0,0,0,1,1,1,1,3,1600.0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,130,3,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,2,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,360000
0,119.0,0,0,0,1,0,1,1,2,0,0,15,0,30,11,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,70,1,0,0,0,1,0,1,1,12,3608.0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,4,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,3,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,725000
0,119.0,0,1,0,0,0,0,1,2,0,0,4,0,155,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,61,0,1,0,0,1,1,0,1,5,2500.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,140,3,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1100000
0,50.0,0,0,1,0,0,0,0,1,0,0,35,0,85,1,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,1,0,0,1,0,0,0,4,2000.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,415000
0,119.0,0,0,0,1,0,1,1,2,0,0,12,0,140,4,0,0,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,79,0,1,0,0,1,1,1,0,9,3608.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,130,3,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,3,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,339000
0,119.0,0,1,0,1,0,0,1,2,0,0,0,0,160,4,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,78,1,1,0,0,0,0,0,1,4,3608.0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,140,2,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,7,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1000000
0,119.0,0,1,0,1,0,0,0,1,0,0,0,0,85,4,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,78,1,1,0,0,1,0,0,1,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,75,2,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,7,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,485000
0,119.0,0,0,1,1,0,1,1,1,0,0,0,0,10,0,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61,1,1,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,5,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,275000
0,119.0,0,1,0,0,0,0,1,2,0,1,2,0,110,4,0,0,0,1,1,0,0,0,5542.0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,61,0,1,0,0,0,1,0,1,4,3608.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95,2,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,695000
0,119.0,1,1,0,1,0,0,1,2,0,0,12,0,167,1,1,1,0,1,1,0,0,0,5542.0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,80,1,0,0,1,1,0,1,0,15,3608.0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,155,4,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,2,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,2500000
0,119.0,0,0,0,0,0,0,1,1,0,0,22,0,85,1,0,0,0,0,1,0,0,1,5542.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,1,0,0,1,0,0,0,3,1000.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80,2,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,385000
0,350.0,0,0,0,0,0,1,1,1,0,0,31,0,110,0,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,79,1,1,0,0,1,0,1,1,5,1750.0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,100,2,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,7,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,545000
1,119.0,1,1,0,1,1,1,1,3,0,1,6,1,10,12,1,1,1,1,1,1,0,0,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,80,1,1,0,1,1,1,1,1,17,3608.0,1,1,2,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,195,3,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,16,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,3850000
0,119.0,0,0,0,0,0,0,1,1,0,1,20,0,90,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,78,1,1,0,0,0,0,0,0,4,1750.0,1,1,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,90,2,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,350000
0,50.0,0,1,0,0,0,0,1,2,0,0,20,0,165,5,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,70,0,1,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,135,3,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,320000
0,60.0,0,0,0,1,0,1,1,1,0,0,1,0,80,1,1,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,80,1,1,0,0,1,0,0,1,5,2100.0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,70,2,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,550000
1,310.0,1,1,1,0,0,1,1,1,1,1,28,0,95,4,0,1,1,1,1,0,1,1,5542.0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,79,1,0,0,1,0,0,1,0,5,1500.0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,420000
0,25.0,0,0,1,0,0,0,0,1,0,0,15,0,100,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0,0,0,1,0,0,0,3,650.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,90,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,95000
1,250.0,1,0,0,1,0,1,1,2,0,1,3,0,183,7,0,0,0,1,1,0,0,0,5542.0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,79,1,1,0,0,1,1,1,1,13,2500.0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,163,4,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,7,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,630000
1,119.0,1,1,1,1,1,1,1,2,1,1,4,1,140,0,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,79,1,1,1,1,1,1,1,1,16,3608.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,135,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,299000
1,150.0,1,1,1,1,1,1,1,2,1,1,0,1,10,15,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,79,1,1,1,1,1,1,1,1,16,2500.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,190,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,679000
1,30.0,1,1,1,1,1,1,1,1,1,1,10,1,110,0,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,1,1,1,1,1,1,1,1,3,700.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,175000
0,75.0,0,0,0,1,0,0,0,2,0,0,11,0,170,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,160,4,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,550000
0,100.0,0,0,0,1,0,1,1,3,0,0,4,0,130,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,76,0,0,0,0,0,0,1,0,5,1250.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,120,2,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,380000
0,119.0,0,1,0,1,0,0,0,1,0,0,0,0,130,0,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,525000
0,119.0,0,0,0,0,0,1,1,1,0,0,0,0,140,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,76,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,7,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,420000
0,100.0,0,1,0,0,0,0,1,2,0,0,10,0,180,4,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,80,0,1,0,0,0,0,0,1,6,2500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719999
0,119.0,0,0,0,0,0,0,1,1,1,0,25,0,40,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,0,0,0,0,1,0,0,1,5,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,160,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,380000
1,119.0,1,1,1,1,1,1,1,1,1,1,0,1,130,2,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,80,1,1,1,1,1,1,1,1,12,1800.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,499000
0,119.0,0,1,0,1,0,1,1,2,0,0,0,0,0,6,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,79,1,1,0,1,1,0,0,1,14,3608.0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,180,4,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,6,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,535000
0,30.0,0,0,1,0,0,0,1,1,0,0,13,0,125,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,0,1,0,0,1,1,1,1,3,850.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,110,3,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,295000
1,100.0,1,1,1,1,1,1,1,2,1,1,0,1,0,7,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,79,1,1,1,1,1,1,1,1,12,2500.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,185,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,709000
0,80.0,0,0,0,0,0,1,1,2,0,0,9,0,180,4,1,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,80,1,1,0,0,1,0,0,1,4,3000.0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,150,3,0,0,0,0,0,1,1,0,1,0,1,2,1,1,0,1,0,0,0,6,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,650000
1,119.0,1,1,1,1,0,1,1,1,1,1,10,0,100,1,0,1,1,1,1,0,1,1,5542.0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,80,1,0,0,1,0,0,1,0,8,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295000
0,119.0,0,0,0,0,0,0,0,2,0,0,10,0,130,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,212000
0,25.0,1,1,0,0,0,1,1,1,0,0,15,0,140,2,1,1,0,0,1,1,0,1,5542.0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,64,1,1,0,1,1,0,1,1,4,2000.0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,120,300,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,2,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,440000
0,119.0,0,1,0,1,0,1,1,3,0,0,0,0,146,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,78,0,0,0,0,0,0,0,1,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,130,3,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,7,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1425000
0,119.0,0,0,0,0,0,0,1,1,0,0,0,0,110,1,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76,0,0,0,0,0,0,0,1,3,3608.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,95,2,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,315000
0,119.0,0,0,0,1,0,0,1,2,0,0,0,0,170,3,0,1,0,0,1,0,0,0,5542.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,56,1,1,0,0,1,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,160,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,3,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,550000
0,119.0,0,0,0,1,0,1,0,2,0,0,0,0,180,6,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,79,1,0,0,1,0,0,1,0,16,2750.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,4,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,959000
0,119.0,0,1,0,1,0,0,0,1,0,0,0,0,90,4,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,78,1,1,0,0,1,0,0,1,4,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,80,2,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,7,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,515000
0,50.0,0,0,0,1,0,1,1,1,0,0,6,0,100,0,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,79,1,1,0,0,1,1,1,1,3,700.0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,90,2,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,7,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,225000
0,119.0,0,0,0,1,0,0,1,1,0,0,40,0,140,6,1,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,9,3608.0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,130,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670000
0,119.0,0,0,0,0,0,0,1,1,0,0,1,0,100,3,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64,0,1,0,0,1,0,0,1,3,3608.0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,90,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,7,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,240000
0,119.0,0,0,0,1,0,0,0,2,0,0,5,0,0,12,1,1,0,0,1,0,0,0,5542.0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,80,1,1,0,1,1,0,1,0,12,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,165,4,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,4,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4500000
0,119.0,0,1,0,1,0,1,0,1,0,0,0,0,60,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,1,1,0,0,1,0,1,1,3,1800.0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,55,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,7,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,435000
1,119.0,0,1,0,1,0,1,1,3,0,1,0,0,0,16,0,0,0,1,0,0,0,0,5542.0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,79,1,1,0,1,1,0,1,0,27,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,3,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1090000
0,119.0,0,0,0,0,0,0,0,1,0,0,6,0,85,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,210000
0,30.0,1,0,0,0,0,0,1,1,0,0,12,0,110,1,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0,0,0,0,0,0,1,3,3608.0,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,105,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,183000
0,30.0,0,1,0,0,0,0,1,1,0,0,30,0,115,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,78,0,1,0,0,1,0,0,0,4,1100.0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,110,3,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,300000
