ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,119.0,0,1,0,0,0,0,1,1,0,0,4,0,125,3,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,58,1,0,0,0,0,1,0,1,3,3608.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,115,3,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,103,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,298000
0,119.0,0,1,0,1,0,0,1,1,0,0,0,0,60,0,0,1,0,0,0,0,0,1,5542.0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,76,0,1,0,0,0,0,0,0,2,1500.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,85,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,325000
0,119.0,0,0,0,0,0,0,0,2,0,0,5,0,165,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,142,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000000
0,119.0,0,0,0,0,0,0,1,1,0,0,10,0,110,3,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,79,1,0,0,0,0,0,0,0,3,3608.0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,105,3,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,138,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,220000
0,119.0,0,0,1,1,0,0,1,1,0,0,15,0,130,4,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,75,0,0,0,0,0,0,0,0,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,100,2,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,14,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,220000
1,119.0,0,1,0,1,0,0,1,3,1,1,38,0,360,5,1,0,0,1,1,0,0,0,5542.0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,80,0,1,1,0,1,1,1,1,5,3608.0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,300,6,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,47,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,6200000
1,119.0,0,1,0,0,0,1,0,1,0,0,18,0,125,0,1,1,1,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,79,1,1,0,0,1,0,1,1,3,1000.0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,115,2,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,28,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,177000
0,50.0,0,1,0,1,0,0,1,1,0,0,20,0,125,6,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,1,1,0,0,1,0,1,1,7,1750.0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,115,3,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,86,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,480000
0,119.0,0,1,0,0,0,1,1,1,0,1,2,0,85,0,0,1,0,0,0,0,0,1,5542.0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,81,1,1,0,0,1,0,0,0,2,2500.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,75,2,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,92,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,55000
0,119.0,0,0,0,1,0,1,1,1,0,0,28,0,125,8,0,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,80,1,1,0,0,1,0,1,0,8,3608.0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,97,3,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,18,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,550000
0,119.0,0,0,0,0,0,1,1,2,0,0,19,0,10,2,1,1,0,0,1,0,1,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,1,0,0,0,0,0,0,2,4000.0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,180,4,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,71,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1600000
1,119.0,0,0,0,0,0,1,0,1,0,0,30,0,110,2,0,1,0,0,0,1,0,1,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,166,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1350000
0,30.0,0,0,0,0,0,0,1,1,0,0,20,0,80,2,1,0,0,0,0,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,1,0,0,1,1,0,1,2,1300.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,75,2,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,121,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,329998
0,20.0,0,0,1,0,0,0,1,2,0,0,16,0,110,0,1,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,80,1,1,0,0,0,0,1,1,4,1350.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,105,3,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,147,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,249000
0,119.0,0,0,0,0,0,0,1,1,0,0,25,0,100,4,1,1,0,0,1,1,0,1,5542.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,53,0,1,0,0,1,0,0,1,5,1000.0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,90,2,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,174,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,225000
0,20.0,0,0,0,0,0,0,0,1,0,0,15,0,125,2,1,0,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,1,0,1,1,3,1200.0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,115,3,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,63,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,210000
0,350.0,1,1,1,0,0,0,1,1,0,0,35,0,95,1,1,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0,1,0,0,1,0,1,1,5,4750.0,1,1,2,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,90,2,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,8,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1500000
1,60.0,0,0,0,1,0,0,1,2,0,0,7,0,80,4,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,79,0,1,0,0,0,0,0,1,4,3608.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,75,6,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,700000
1,119.0,0,0,0,0,0,1,0,1,0,0,0,0,95,1,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,1,0,0,1,5,3608.0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,90,2,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,96,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,450000
0,119.0,0,0,0,0,0,0,1,1,0,0,2,0,100,2,1,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,80,1,1,0,0,1,0,1,1,4,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,95,3,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,30,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,315000
0,119.0,0,0,0,0,0,0,1,2,1,0,25,0,180,2,0,1,0,0,1,0,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64,0,0,0,0,0,0,0,0,2,1500.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,140,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,139,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,520000
0,119.0,0,0,0,0,0,1,1,1,0,0,30,0,0,2,0,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,56,1,1,0,0,1,0,0,1,2,3608.0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,2,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,138,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,650000
1,119.0,1,1,1,1,0,1,1,2,1,1,4,0,120,3,0,1,1,1,1,0,1,1,5542.0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,59,1,1,1,0,1,1,0,1,4,1200.0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,115,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,305000
0,119.0,0,0,0,0,0,0,0,1,0,0,30,0,80,4,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,78,0,1,0,0,0,1,0,0,4,3608.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,75,2,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,152,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,295000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,95,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,43,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,210000
0,119.0,0,1,0,1,0,1,1,2,0,0,1,0,90,2,1,1,0,0,1,0,1,1,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,64,1,1,0,0,0,0,0,1,3,3608.0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,85,2,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,146,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,399000
0,100.0,0,1,1,1,0,0,1,2,0,0,0,0,0,5,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,79,1,0,0,0,0,0,1,1,5,2500.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,170,4,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,48,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,525000
0,100.0,0,0,0,0,0,0,1,1,0,0,25,0,170,5,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,64,1,1,0,0,0,1,0,1,5,3608.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,160,3,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,62,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,399000
0,50.0,0,0,1,1,0,0,1,2,0,0,8,0,135,2,1,1,0,0,0,1,0,0,5542.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,80,0,1,0,0,1,0,0,1,5,2800.0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,108,3,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,45,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,710000
0,119.0,1,1,0,0,0,0,1,1,0,0,20,0,130,2,0,0,0,0,1,1,0,1,5542.0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,80,1,1,0,1,1,0,0,1,4,3608.0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,120,3,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,96,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,550000
0,136.0,0,0,0,1,0,0,0,1,0,0,0,0,135,6,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,1,1,0,0,0,0,1,0,8,600.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,220000
0,119.0,0,1,0,0,0,0,1,1,0,0,1,0,100,0,1,1,0,0,1,0,0,0,5542.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,3,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,90,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,194000
0,119.0,0,0,0,1,0,0,0,2,0,0,0,0,90,3,1,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,80,1,1,0,0,1,0,0,1,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,85,2,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,41,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,445000
0,119.0,0,0,1,0,0,0,1,1,0,0,4,0,85,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,80,1,0,0,0,1,0,0,0,4,3608.0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,80,2,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,106,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,400000
0,119.0,0,1,0,1,0,1,1,2,0,0,28,0,140,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,80,1,1,0,0,1,0,1,1,5,3608.0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,110,3,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,29,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1375000
0,119.0,0,0,0,0,0,1,1,2,0,0,0,0,100,0,0,0,0,0,1,0,0,1,5542.0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,57,1,1,0,0,0,1,0,1,2,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,90,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,345000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,105,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355000
0,50.0,0,1,0,1,0,1,1,2,0,0,0,0,150,3,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,64,1,1,0,0,0,0,0,1,7,1700.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,140,3,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,56,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,399000
0,119.0,0,1,0,1,1,0,1,2,0,0,0,1,0,11,0,1,0,0,1,1,0,1,5542.0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,80,1,1,0,1,1,0,1,0,12,3608.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,4,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,34,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,7000000
0,119.0,0,0,0,0,0,0,1,1,0,0,0,0,135,1,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,68,0,1,0,0,1,0,0,1,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,3,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,35,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,244000
0,30.0,0,0,0,0,0,1,1,1,0,0,30,0,90,0,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,80,0,1,0,0,1,0,0,0,5,3608.0,0,1,2,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,80,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,128,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,400000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,70,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,119,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,300000
1,25.0,0,0,0,0,0,0,1,1,0,0,14,0,110,0,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,1,1,0,0,0,0,1,1,5,750.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,100,3,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,121,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,170000
0,119.0,0,1,1,1,0,1,1,1,0,0,2,0,90,0,0,0,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,64,1,1,0,0,1,0,0,0,3,1750.0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,85,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,134,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,495000
0,119.0,0,0,0,0,1,0,0,1,0,0,17,0,100,5,1,0,0,0,0,0,0,0,5542.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,90,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,887,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,570000
0,119.0,0,1,0,0,0,0,1,2,1,0,0,0,0,2,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,64,1,1,0,0,0,0,0,0,2,3608.0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,150,3,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,122,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,675000
1,350.0,1,0,0,1,0,0,0,1,0,0,40,0,120,4,1,1,0,0,1,1,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,80,0,1,0,0,1,0,1,1,6,3608.0,1,1,2,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,110,3,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,16,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,4200000
0,119.0,0,0,0,0,0,0,0,1,0,0,27,0,90,0,0,0,0,0,1,0,0,0,5542.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,0,0,0,0,6,3608.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,80,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,140000
0,50.0,0,0,0,1,0,1,1,1,0,0,8,0,100,0,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76,1,1,0,0,1,0,0,0,4,750.0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,90,2,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,193000
0,480.0,0,1,0,1,0,0,1,1,0,0,1,0,105,9,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,80,1,1,0,0,1,1,0,0,9,2000.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,2,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,50,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,480000
0,50.0,0,1,0,1,0,0,1,1,0,0,8,0,120,3,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,80,1,1,0,0,1,0,0,0,3,2500.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,107,3,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,42,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,630000
0,100.0,0,0,0,0,0,1,1,1,0,0,17,0,115,4,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,1,0,0,1,0,1,1,5,3608.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,105,3,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,65,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,305000
0,119.0,0,0,0,1,0,0,1,1,0,0,0,0,90,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,1,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,85,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,130,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,235000
1,119.0,0,1,0,0,0,0,1,1,0,0,22,0,85,2,1,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,80,1,0,0,0,0,0,0,1,3,1500.0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,75,2,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,100,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,425000
0,119.0,0,0,0,0,0,1,1,1,0,0,25,1,65,0,1,1,0,0,1,0,0,0,5542.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,0,0,0,0,5,3608.0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,51,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,63,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,350000
0,119.0,0,1,0,1,0,1,1,1,0,0,0,0,120,1,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,110,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,98,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,525000
